Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
1987-07-24,3.5302932262420654,3.5302932262420654,3.4759808582887133,3.4759808582887133,319200
1987-07-27,3.5085668563842773,3.5302918948208064,3.508566856384277,3.5302918948208064,268500
1987-07-28,3.454253911972046,3.497703729587625,3.432529127474945,3.497703729587625,651300
1987-07-29,3.4977035522460938,3.4977035522460933,3.432528953437914,3.454253736833519,490800
1987-07-30,3.4759793281555176,3.4868418466887916,3.4325297512652653,3.4868418466887916,449400
1987-07-31,3.454253911972046,3.4759786964691473,3.443391395412807,3.454253911972046,505500
1987-08-03,3.4216668605804443,3.454254164014544,3.3999420744981763,3.4433916466627124,837900
1987-08-04,3.443392753601074,3.475980067510932,3.421667960534995,3.421667960534995,411900
1987-08-05,3.4868412017822266,3.5085659862092586,3.443391384306787,3.465116417355195,526800
1987-08-06,3.432530641555786,3.4868427510661655,3.421668120205116,3.4868427510661655,1257600
1987-08-07,3.454253911972046,3.4651164285312848,3.443391395412807,3.443391395412807,328800
1987-08-10,3.562877893447876,3.5737401600496237,3.432528705256141,3.4433909718578883,2010000
1987-08-11,3.823575735092163,3.8235757350921635,3.617189466445241,3.617189466445241,3210000
1987-08-12,3.812713146209717,3.8561629515474145,3.76926334087202,3.8127131462097172,1247100
1987-08-13,3.932201862335205,3.943064381521749,3.84530245470716,3.84530245470716,999600
1987-08-14,3.8344383239746094,3.921337943701731,3.823576057974718,3.9104754290805075,813900
1987-08-17,3.8778903484344482,3.8778903484344487,3.834440513757437,3.834440513757437,418500
1987-08-18,3.823575735092163,3.8778878063692224,3.8018507076842907,3.8778878063692224,629700
1987-08-19,3.714953660964966,3.8018530789324294,3.704091140485983,3.8018530789324294,817800
1987-08-20,3.714953660964966,3.7149536609649654,3.660641555812984,3.704091140485983,463500
1987-08-21,3.638916492462158,3.725816158516332,3.606329179847209,3.725816158516332,546600
1987-08-24,3.5846052169799805,3.638917334363412,3.58460521697998,3.628055060059639,241500
1987-08-25,3.6497802734375,3.7149549211774557,3.60633042540368,3.60633042540368,523500
1987-08-26,3.606327533721924,3.660639862370029,3.606327533721924,3.660639862370029,610800
1987-08-27,3.5302932262420654,3.628055190212262,3.5302932262420654,3.628055190212262,644400
1987-08-28,3.4868412017822266,3.5411532871604945,3.475978685258023,3.5411532871604945,940200
1987-08-31,3.5085668563842773,3.508566856384277,3.4759795473509203,3.486842066569185,531000
1987-09-01,3.465117931365967,3.5085675192044183,3.454255410095611,3.497705246555548,854400
1987-09-02,3.432530641555786,3.4759802297154954,3.4108055988544455,3.4651179569863113,703200
1987-09-03,3.432530641555786,3.4542554356356407,3.389080804774591,3.4433929142849706,342900
1987-09-04,3.3782193660736084,3.454256542653677,3.356494565031403,3.4325317416114713,321900
1987-09-08,3.3999428749084473,3.3999428749084477,3.34563052398454,3.3673555638026844,3660000
1987-09-09,3.393752336502075,3.4048067354193803,3.3716430326295193,3.393752336502075,284100
1987-09-10,3.40480637550354,3.415861026271251,3.371642676219353,3.393751977754775,835800
1987-09-11,3.393752336502075,3.415861387355658,3.3716430326295193,3.4048067354193803,468000
1987-09-14,3.515352725982666,3.515352725982666,3.404806958436001,3.404806958436001,529500
1987-09-15,3.4821887016296387,3.537461453823787,3.471134049983222,3.537461453823787,3210000
1987-09-16,3.40480637550354,3.4600793763231485,3.382697326987064,3.4600793763231485,597600
1987-09-17,3.360589027404785,3.4158617875234256,3.360589027404785,3.4158617875234256,473700
1987-09-18,3.3384785652160645,3.3826969098147184,3.327424168830587,3.3605878640248488,438300
1987-09-21,3.3053178787231445,3.3716453294869475,3.294263472275274,3.360590923039077,462000
1987-09-22,3.349534749984741,3.3605894044563813,3.294261983664604,3.3274256940604925,661500
1987-09-23,3.349534749984741,3.3605894044563813,3.316371039588853,3.3495347499847417,349200
1987-09-24,3.3053178787231445,3.360590923039077,3.3053178787231445,3.327427197657175,345000
1987-09-25,3.27215313911438,3.349535225360077,3.238989424011805,3.294262451195474,471300
1987-09-28,3.349534749984741,3.3495347499847417,3.294261983664604,3.316371039588853,468900
1987-09-29,3.294261932373047,3.3495346978325893,3.283207278073528,3.3495346978325893,299400
1987-09-30,3.371643543243408,3.371643543243408,3.283207073416965,3.2942617270273993,996600
1987-10-01,3.40480637550354,3.4379700747877266,3.371642676219353,3.371642676219353,953400
1987-10-02,3.3826963901519775,3.4269147279576417,3.3826963901519775,3.404805432545372,824100
1987-10-05,3.349534749984741,3.3716438059089904,3.3274256940604925,3.3716438059089904,230700
1987-10-06,3.27215313911438,3.349535225360077,3.261098736092899,3.349535225360077,276600
1987-10-07,3.27215313911438,3.2832077951549272,3.227935020990324,3.2832077951549272,486300
1987-10-08,3.227933883666992,3.2721519862113357,3.2279338836669917,3.2721519862113357,277800
1987-10-09,3.2168800830841064,3.23898914020892,3.2058254280121767,3.23898914020892,263100
1987-10-12,3.2500414848327637,3.250041484832764,3.1947687548044814,3.1947687548044814,271200
1987-10-13,3.349534749984741,3.3605894044563813,3.2721526747213248,3.2721526747213248,324300
1987-10-14,3.2832062244415283,3.327424574430221,3.2610971759566545,3.327424574430221,334800
1987-10-15,3.3053178787231445,3.3053178787231445,3.250045087426357,3.283208812808258,545100
1987-10-16,3.15055251121521,3.327425718991531,3.15055251121521,3.2942620083471605,716400
1987-10-19,2.2772395610809326,3.150549994877936,2.2772395610809326,3.150549994877936,1687200
1987-10-20,2.2330222129821777,2.6530955983871762,2.1666948230224983,2.47622247415506,1669200
1987-10-21,2.4762229919433594,2.642041501515883,2.4762229919433594,2.48727764358785,701400
1987-10-22,2.487278461456299,2.5314968295552047,2.409896380537975,2.47622380617681,1230000
1987-10-23,2.432006597518921,2.4983340478783536,2.4209519381193005,2.443061003899397,642000
1987-10-26,2.2330222129821777,2.3656769929015367,2.2109129143163426,2.343567694235701,866100
1987-10-27,2.2661871910095215,2.3435690210944866,2.2330234772533775,2.2772415935821986,539400
1987-10-28,2.2993509769439697,2.34356909466083,2.2330235473496156,2.2661872621467927,756900
1987-10-29,2.288294792175293,2.343567528902697,2.288294792175293,2.299349440728332,617100
1987-10-30,2.387786865234375,2.387786865234375,2.3214594523111978,2.3214594523111978,837000
1987-11-02,2.49833345413208,2.49833345413208,2.365678584939564,2.3877876454652887,495300
1987-11-03,2.432006597518921,2.5646614982377867,2.387788212939584,2.52044311365845,1133700
1987-11-04,2.509387254714966,2.542550964041679,2.387787071523358,2.4320054349653164,241200
1987-11-05,2.5425498485565186,2.564659147087064,2.398840673202532,2.409895069448893,717900
1987-11-06,2.520442008972168,2.5867694302609094,2.520442008972168,2.520442008972168,418800
1987-11-09,2.520442008972168,2.5757147757064414,2.498332952882265,2.520442008972168,814500
1987-11-10,2.531496047973633,2.5536050986875476,2.4872776935268317,2.498332345393275,559800
1987-11-11,2.5867674350738525,2.586767435073853,2.542549103980841,2.5536037500088034,370500
1987-11-12,2.5425498485565186,2.6530955821525106,2.5314954523101574,2.6088772381103316,863400
1987-11-13,2.520442008972168,2.5646603741710066,2.498332952882265,2.5646603741710066,479400
1987-11-16,2.49833345413208,2.531497171430209,2.476224140587272,2.531497171430209,224400
1987-11-17,2.4651682376861572,2.476222634716945,2.420949890506218,2.476222634716945,503100
1987-11-18,2.420950412750244,2.4762231688843324,2.420950412750244,2.4651687694689053,343800
1987-11-19,2.39884090423584,2.4430589995177696,2.39884090423584,2.432004602206755,321000
1987-11-20,2.4651682376861572,2.4872772847666624,2.398840843425713,2.398840843425713,507300
1987-11-23,2.432006597518921,2.4651703226986372,2.432006597518921,2.443061003899397,343200
1987-11-24,2.420950412750244,2.4430594646000827,2.387786708465994,2.432005065184655,272700
1987-11-25,2.3546218872070312,2.4209492643114547,2.3546218872070312,2.4209492643114547,830100
1987-11-27,2.3546218872070312,2.36567653439739,2.343567240016673,2.3546218872070312,221100
1987-11-30,2.2772395610809326,2.2772395610809326,2.18880315433625,2.25513052264947,649800
1987-12-01,2.2661871910095215,2.3104053073383426,2.2661871910095215,2.2661871910095215,275400
1987-12-02,2.3104043006896973,2.321458951464893,2.2551315528516103,2.288295252158252,373500
1987-12-03,2.199859380722046,2.2993505046790377,2.1888047270538205,2.2993505046790377,329700
1987-12-04,2.144584894180298,2.1998578715842636,2.07825752371061,2.177748579415142,549600
1987-12-07,2.100368022918701,2.155640779067962,2.089313370481255,2.1224770747746087,652800
1987-12-08,2.144584894180298,2.155639540264859,2.100366815879732,2.100366815879732,6825300
1987-12-09,2.183711051940918,2.2064579552924215,2.1268436634028376,2.138216984919268,677700
1987-12-10,2.172337293624878,2.1950844554470423,2.1495903921213357,2.172337293624878,497100
1987-12-11,2.183711051940918,2.183711051940918,2.138216984919268,2.149590566754341,336900
1987-12-14,2.183711051940918,2.183711051940918,2.1154700815677643,2.1723374701058447,522900
1987-12-15,1.8880010843276978,2.115470997260174,1.8425069976137003,2.104097410501986,5734200
1987-12-16,1.9903614521026611,1.9903614521026611,1.8880000104571288,1.9334938109760715,1605900
1987-12-17,1.94486665725708,2.024481168595996,1.9107461895859033,2.024481168595996,875100
1987-12-18,2.0927233695983887,2.0927233695983887,1.922120928063701,2.013108810109312,1286400
1987-12-21,2.0927233695983887,2.126843857905326,2.058602881291451,2.081349786723187,783600
1987-12-22,2.0813493728637695,2.104096273772469,2.0358553107277553,2.0927229534774265,981600
1987-12-23,2.1154701709747314,2.1154701709747314,2.035855615401722,2.081349684346107,645600
1987-12-24,2.0927233695983887,2.1154702750301246,2.0699762038479856,2.1040966921549233,351900
1987-12-28,2.0699756145477295,2.092722773822256,2.058602295229059,2.092722773822256,648000
1987-12-29,2.0813493728637695,2.1268434349997833,2.069975792250112,2.069975792250112,573900
1987-12-30,2.0699756145477295,2.115469672778189,2.058602295229059,2.104096093140926,859200
1987-12-31,1.94486665725708,2.0472280602706108,1.933493081260518,2.0472280602706108,966600
1988-01-04,2.0927233695983887,2.0927233695983887,1.8993737623132982,1.9107473451884998,871800
1988-01-05,1.978988528251648,2.1040969116555783,1.9448680363852404,2.1040969116555783,909000
1988-01-06,1.9903614521026611,2.0244819326511716,1.9562409715541504,2.001734772073093,1200900
1988-01-07,2.0017354488372803,2.0017354488372803,1.9676149567530157,2.0017354488372803,701700
1988-01-08,1.8538789749145508,2.001734172815749,1.8538789749145508,2.001734172815749,619800
1988-01-11,1.9676153659820557,1.9676153659820557,1.8425069557589913,1.8766274549397133,493800
1988-01-12,1.9107470512390137,1.9789880173546928,1.8652529870556855,1.9789880173546928,2596800
1988-01-13,1.8993737697601318,1.9789883295613515,1.865253281319419,1.9107473526799255,667800
1988-01-14,1.8652539253234863,1.9334949257660377,1.8425070119488884,1.9221215992381178,875400
1988-01-15,1.8766257762908936,1.9334931372844455,1.8766257762908938,1.9107462449507282,1612200
1988-01-18,1.8538789749145508,1.8766258683643053,1.8425053980304087,1.8652522914801632,774000
1988-01-19,1.8652539253234863,1.9107480123914398,1.8311334251022107,1.8538805987955662,448800
1988-01-20,1.8766257762908936,1.899372668624611,1.8652521999647766,1.8766257762908938,547200
1988-01-21,1.8652539253234863,1.899374425544762,1.8425070119488884,1.8880010990168419,559800
1988-01-22,1.8311322927474976,1.87662635168236,1.8197589732527297,1.865252771868995,576000
1988-01-25,1.8880010843276978,1.8880010843276978,1.8425069976137003,1.8538805843718886,408900
1988-01-26,1.8538789749145508,1.8766258683643053,1.8425053980304087,1.8652522914801632,429600
1988-01-27,1.8766257762908936,1.899372668624611,1.8538788839571765,1.8538788839571765,711600
1988-01-28,1.8880010843276978,1.8993744107671304,1.865253910811321,1.8880010843276978,942600
1988-01-29,1.9562407732009888,1.9562407732009888,1.8311321836627714,1.8879998190232634,1708200
1988-02-01,1.8993737697601318,1.9448678411206386,1.8880004471590062,1.9448678411206386,1091700
1988-02-02,1.8880010843276978,1.9107479975253188,1.8766274975695094,1.9107479975253188,882000
1988-02-03,1.8993737697601318,1.933494258200845,1.8880004471590062,1.899373769760132,1443600
1988-02-04,1.9562407732009888,1.9562407732009888,1.9107467169763115,1.9107467169763115,454500
1988-02-05,2.035855531692505,2.035855531692505,1.9448676578635808,1.9562412397116877,921600
1988-02-08,1.9903614521026611,2.0131083523621323,1.9789878718136216,2.0131083523621323,1033800
1988-02-09,1.9903614521026611,2.001734772073093,1.9676142915245822,2.001734772073093,258900
1988-02-10,2.0131092071533203,2.0131092071533203,1.9676151269984181,1.9903622972352282,980700
1988-02-11,2.0244829654693604,2.0358562912420526,1.990362467513802,2.0131093793779273,864300
1988-02-12,2.0699756145477295,2.0699756145477295,2.0244818166358622,2.0358551359545327,546300
1988-02-16,2.138216733932495,2.160963894932549,2.0586024513881434,2.1154698332510535,1056600
1988-02-17,2.104095935821533,2.149589990650486,2.092722617353225,2.149589990650486,487200
1988-02-18,2.0927233695983887,2.1040966921549233,2.0699762038479856,2.0927233695983887,472800
1988-02-19,2.1154701709747314,2.1154701709747314,2.0586027800332416,2.0927232666618663,432300
1988-02-22,2.149590253829956,2.183710734049479,2.0927228735702856,2.126843353789809,1245600
1988-02-23,2.1268441677093506,2.160964660986406,2.1154705831774305,2.138217491922566,1050900
1988-02-24,2.172337293624878,2.172337293624878,2.1268434906177935,2.1268434906177935,2294400
1988-02-25,2.183711051940918,2.217831537127495,2.1609641485894144,2.1723374701058447,2328600
1988-02-26,2.2178308963775635,2.2292044749267146,2.195083999597829,2.2064573178284124,1952400
1988-02-29,2.274697780609131,2.274697780609131,2.2064568445876716,2.217830420697419,1953000
1988-03-01,2.2860727310180664,2.297446313965175,2.2633258254425175,2.2746991480709577,2120700
1988-03-02,2.32019305229187,2.3315666344191257,2.2860725662287544,2.2974461483560096,2132700
1988-03-03,2.32019305229187,2.3315666344191257,2.2860725662287544,2.2974461483560096,2072400
1988-03-04,2.2292044162750244,2.331565839568491,2.2292044162750244,2.2974453651373357,2847900
1988-03-07,2.2633256912231445,2.274699013177126,2.18371113595201,2.21783162245126,2917800
1988-03-08,2.2974460124969482,2.3088193336329943,2.2633255284515412,2.2633255284515412,29754300
1988-03-09,2.244147300720215,2.3025885475020686,2.244147300720215,2.290900458659621,614100
1988-03-10,2.220770835876465,2.2675237258792853,2.209082479614158,2.2558356371401818,635700
1988-03-11,2.244147300720215,2.2675237459283153,2.2207708555121144,2.2207708555121144,684000
1988-03-14,2.279212713241577,2.279212713241577,2.220771450794424,2.2324595427698886,499200
1988-03-15,2.255835771560669,2.314277021308187,2.244147414601878,2.2909005749138234,2360700
1988-03-16,2.244147300720215,2.244147300720215,2.2090824991464615,2.232458944354562,405600
1988-03-17,2.2675251960754395,2.279213559916135,2.2441487359174253,2.2441487359174253,563400
1988-03-18,2.220770835876465,2.279212082141592,2.209082479614158,2.279212082141592,855600
1988-03-21,2.209083318710327,2.232459772591028,2.1857068648296263,2.232459772591028,483600
1988-03-22,2.1973958015441895,2.2441489947765025,2.1740193386897366,2.2207725319220497,703200
1988-03-23,2.1973958015441895,2.1973958015441895,2.1740193386897366,2.1973958015441895,317100
1988-03-24,2.1272635459899902,2.2090814672860564,2.1155754626070387,2.1740166820910396,1151700
1988-03-25,2.103888511657715,2.2090829372406007,2.092200152974086,2.1272649615017145,459900
1988-03-28,2.0921998023986816,2.185706121152992,2.057134999746619,2.0921998023986816,730500
1988-03-29,2.0805139541625977,2.127266896375127,2.0805139541625977,2.092202055953979,526500
