Price,Close,High,Low,Open,Volume
Ticker,BAC,BAC,BAC,BAC,BAC
Date,,,,,
2005-09-02,27.944185256958008,28.22421341428985,27.91162436327134,28.16560281195907,9509000
2005-09-06,28.2307186126709,28.26979316735084,27.970229034180544,28.048375659304007,11949200
2005-09-07,28.204673767089844,28.269795546133047,28.100477430078744,28.230720988165146,9770000
2005-09-08,28.02233123779297,28.230723933557375,27.996284014000082,28.17211333260883,10490200
2005-09-09,27.970232009887695,28.100478055107743,27.944182303996346,28.041867458970557,13402900
2005-09-12,27.807416915893555,28.03534556497824,27.800903249213444,27.937662922900216,13153800
2005-09-13,27.78135871887207,27.859505305475363,27.69669846758131,27.69669846758131,11504700
2005-09-14,27.76835060119629,27.898596646817897,27.67717911453217,27.794400307167948,11571300
2005-09-15,27.82697105407715,27.924656243953496,27.74231072180015,27.82697105407715,9177200
2005-09-16,28.44562530517578,28.452136488921823,27.911618805487997,27.98976543162277,24500500
2005-09-19,28.25676727294922,28.445623887244384,28.087449177391147,28.445623887244384,10275900
2005-09-20,28.002796173095703,28.393531870188298,27.879063782005012,28.250263439514068,12390600
2005-09-21,27.520883560180664,27.9116216998459,27.436225741521067,27.839986250028772,19531400
2005-09-22,27.47528839111328,27.52087411913385,27.227823720211866,27.48831323972428,16441800
2005-09-23,27.50135040283203,27.67718221146033,27.273421660667733,27.488325548388787,11267900
2005-09-26,27.3515625,27.820447223527093,27.279927057879313,27.742298113448282,15253500
2005-09-27,27.299463272094727,27.429709305509427,27.188755758445936,27.39063723445054,11978700
2005-09-28,27.091075897216797,27.41668980215564,26.92826894474738,27.41017861712112,14976400
2005-09-29,27.416696548461914,27.42321021933617,26.785007106724635,27.058521661742056,17436800
2005-09-30,27.416696548461914,27.755335391034116,27.35808593178139,27.449259934358086,15079700
2005-10-03,27.384124755859375,27.72927713203524,27.325514162488876,27.657641686333896,13229600
2005-10-04,27.29296112060547,27.6967217219979,27.286449934686342,27.44274323911819,11183700
2005-10-05,27.32551383972168,27.853009173825434,27.260392063073258,27.319002655751454,11886600
2005-10-06,27.50135040283203,27.78137856276929,27.33854344864697,27.35156830309021,14776300
2005-10-07,27.527389526367188,27.72927096625071,27.475290128628462,27.716246116816027,9818200
2005-10-10,27.41016387939453,27.644606162374934,27.384114184788793,27.61204528623557,10301800
2005-10-11,27.27341079711914,27.579486059789975,27.240849916099176,27.44924253571012,11136100
2005-10-12,27.279935836791992,27.57950006912039,27.18225314411303,27.286449506846267,11057200
2005-10-13,27.3515625,27.42319794212069,26.94780203487192,27.279927057879313,14538800
2005-10-14,27.384124755859375,27.520881978978352,27.286442089732923,27.44924901751358,13751600
2005-10-17,27.384124755859375,27.49483475855324,27.3059781261109,27.416685644568194,10224400
2005-10-18,27.07154083251953,27.436229313506033,27.07154083251953,27.416690789225143,10709200
2005-10-19,27.638099670410156,27.65112452109378,27.117118064246373,27.25387527007007,23207200
2005-10-20,27.481807708740234,27.996278155606145,27.384122566188246,27.703225212186553,19581300
2005-10-21,27.520883560180664,27.6771793128941,27.41668721978394,27.579494156918614,14292900
2005-10-24,28.25026512145996,28.25026512145996,27.6706727264292,27.683695097435557,14165900
2005-10-25,28.120014190673828,28.263285089340215,27.911621511288185,28.263285089340215,11885100
2005-10-26,28.133037567138672,28.38050479250988,28.00279152829927,28.054890937529656,10893200
2005-10-27,28.120014190673828,28.328406870059467,28.07442844732301,28.139550228042264,9911500
2005-10-28,28.641000747680664,28.641000747680664,28.152579856722458,28.28282592449207,14087800
2005-10-31,28.484704971313477,28.712633706868537,28.439116739965563,28.654023105691962,14757400
2005-11-01,28.406558990478516,28.562854772324524,28.178630229700147,28.491219309154985,19218600
2005-11-02,28.706119537353516,28.745191611250938,28.426091414650983,28.510749230919828,11795200
2005-11-03,28.66053581237793,28.868931004255035,28.458656774234935,28.816831585226502,14361800
2005-11-04,28.80380630493164,28.90149147204846,28.686585098086255,28.751709370909797,11984700
2005-11-07,28.95359992980957,28.966624789558267,28.764743189810456,28.91452783480147,9632500
2005-11-08,28.908002853393555,28.979638311867102,28.81683135505886,28.908002853393555,7777700
2005-11-09,29.005678176879883,29.174996261430977,28.914506709488048,28.960092443183967,9608400
2005-11-10,29.5006046295166,29.578751232278588,29.025208862674656,29.057769740139175,13948700
2005-11-11,29.604820251464844,29.695991761568823,29.383402662253474,29.46806298630888,11850900
2005-11-14,29.709009170532227,29.780644620295785,29.4420058932005,29.507130158547692,9828400
2005-11-15,29.468050003051758,29.73505322967681,29.363853682520915,29.68295631152951,11406600
2005-11-16,29.28569793701172,29.61782282888138,29.240112216249916,29.5657259269688,11949900
2005-11-17,29.52667808532715,29.559238988993457,29.233624983854973,29.305260462463472,11455700
2005-11-18,29.669937133789062,29.936940411464814,29.468055637307707,29.936940411464814,13406200
2005-11-21,29.852270126342773,29.91088070351386,29.637363848636838,29.695974425807922,14224100
2005-11-22,30.0216007232666,30.054164100804687,29.70901167594897,29.884843480859562,16508200
2005-11-23,30.41884994506836,30.607706603305616,29.923917910079147,29.962989988171746,17356500
2005-11-25,30.601194381713867,30.64026645848285,30.451409806643362,30.510020406033657,5130700
2005-11-28,30.321168899536133,30.705393421652058,30.295119189912704,30.614219437970057,14917500
2005-11-29,30.46441650390625,30.58163763282454,30.399294758611802,30.41231960451776,13686200
2005-11-30,30.20770263671875,30.609243654169134,30.17478997371426,30.60266212599833,14514600
2005-12-01,30.201122283935547,30.45126054136491,30.14846001221863,30.280113180435592,13589900
2005-12-02,30.36570167541504,30.398614354396706,30.122142326582505,30.201135769430245,9221600
2005-12-05,30.563175201416016,30.635584589836,30.141886953600864,30.234043443925923,11815700
2005-12-06,30.48418426513672,30.760653735952435,30.365696631622544,30.582922285681175,12883300
2005-12-07,30.187955856323242,30.50392194440077,29.898318392279073,30.444678145944028,11727100
2005-12-08,30.13531494140625,30.299880885841326,29.99049861783577,30.174811672058404,10978000
2005-12-09,30.214282989501953,30.418342981877455,30.023386051862037,30.135289594638934,8840600
2005-12-12,30.108978271484375,30.32620395446497,30.02998483124019,30.266960129820013,10321300
2005-12-13,30.609262466430664,30.74091571043712,30.023408167232553,30.02998969944833,13980700
2005-12-14,30.793550491333008,30.93178766635784,30.6092376060662,30.688228483884153,15120000
2005-12-15,30.727745056152344,30.813320027273956,30.530266478320915,30.740910629484617,10459700
2005-12-16,30.91863250732422,31.102945454622237,30.833057562760604,30.905466938077847,18620400
2005-12-19,30.629005432128906,30.793571337113182,30.490770674600455,30.727745979550043,12631900
2005-12-20,30.73431396484375,30.839635997170344,30.668488636292874,30.760645100694227,11935800
2005-12-21,30.701412200927734,30.93838748556811,30.550011882646654,30.852812519208815,13973100
2005-12-22,30.88572883605957,30.9318096011284,30.642171991946388,30.793572328074934,12058500
2005-12-23,30.898887634277344,30.97129702069392,30.84622786029545,30.93838434807074,6523300
2005-12-27,30.648754119873047,31.10295509988386,30.648754119873043,30.661919693202158,9184500
2005-12-28,30.457860946655273,30.819905470481203,30.457860946655273,30.780408745470915,7799100
2005-12-29,30.405170440673828,30.661895148469842,30.385423352025807,30.51049243192052,6998700
2005-12-30,30.378860473632812,30.51709520117032,30.220876134250027,30.29328551850564,14498300
2006-01-03,30.991052627563477,31.056877985542087,30.378867256271892,30.88572803707538,16296700
2006-01-04,30.66192626953125,31.09638023826768,30.576351280076178,30.938395835510388,17757900
2006-01-05,30.701412200927734,30.826483885085832,30.49076806148656,30.661917994205147,14970700
2006-01-06,30.655338287353516,30.879148031043336,30.51051947935523,30.806738627044194,12599800
2006-01-09,30.67507553100586,30.91863481361799,30.51709371041634,30.754068952376382,15619400
2006-01-10,30.418365478515625,30.61584408957342,30.201139759675087,30.54343719067776,15634600
2006-01-11,30.3459415435791,30.444682057384632,30.115550359466962,30.319612916163127,14742100
2006-01-12,30.148462295532227,30.431515749759566,30.089218490901494,30.424934220834157,10546600
2006-01-13,30.148462295532227,30.280115473720027,30.069471393049753,30.168211904459483,10791000
2006-01-17,29.825910568237305,30.003641957832656,29.621848044388894,29.88515436476909,14605900
2006-01-18,29.792999267578125,30.04972409330346,29.569189619485226,29.832495974091753,10867000
2006-01-19,29.713993072509766,30.201108824501787,29.523096189224095,30.201108824501787,14584000
2006-01-20,29.088666915893555,29.72060186588397,29.07550134286497,29.621861323707762,24950800
2006-01-23,28.937259674072266,29.22031314882079,28.627877570637786,28.634459100040353,23459500
2006-01-24,29.1215763092041,29.411211324970555,28.989923116191786,29.01625425700941,13500300
2006-01-25,29.37830352783203,29.39146910042478,29.062337318834697,29.062337318834697,15132000
2006-01-26,29.556049346923828,29.727196851605395,29.40464644410724,29.621874730783485,18449100
2006-01-27,29.490205764770508,29.694268363908918,29.36513659753631,29.556033624690688,12250800
2006-01-30,29.279565811157227,29.852254463223606,29.128165478361584,29.457297291676404,14812100
2006-01-31,29.1149959564209,29.444127725104487,29.042586565538333,29.39146794787469,19151000
2006-02-01,28.93067741394043,29.121574405777203,28.871433606510937,29.029415418939166,15854700
2006-02-02,28.594966888427734,28.943848267459938,28.548888642134514,28.930682695508146,14745100
2006-02-03,28.36455726623535,28.66735769157155,28.25265123273969,28.502791915487816,17097000
2006-02-06,28.54888343811035,28.733198900761433,28.463311002636402,28.568633047976032,12554600
2006-02-07,28.62788963317871,28.878028033084703,28.608140014497994,28.70029653141881,13914200
2006-02-08,28.74635124206543,28.779266409211633,28.529125703133733,28.667360365278878,11101600
2006-02-09,28.851694107055664,28.996510388079173,28.766119137989758,28.799031814991633,13766200
2006-02-10,28.91093635559082,28.976764222803375,28.575223021574107,28.812198321386553,9038900
2006-02-13,28.766122817993164,28.937270266943305,28.50281634614121,28.766122817993164,8329500
2006-02-14,29.06890869140625,29.286136796661502,28.785855257266256,28.9109243865774,17049200
2006-02-15,29.200563430786133,29.358545233036605,28.917509981422274,29.00966645124763,12818500
2006-02-16,29.41779136657715,29.444122506062843,29.147903464537933,29.220312842585763,11773700
2006-02-17,29.398054122924805,29.832508025782744,29.305897614905923,29.477045056787198,11938900
2006-02-21,29.325641632080078,29.509957139782582,29.299310486540257,29.43096370316312,10380500
2006-02-22,29.674524307250977,29.733765620645492,29.240067920413665,29.259817535954863,14729600
2006-02-23,29.86541748046875,30.082645663977498,29.621860662566768,29.74692983693238,17345700
2006-02-24,30.095813751220703,30.207717362201137,29.58236641597245,29.58236641597245,13832400
2006-02-27,30.266956329345703,30.280121901066593,30.082643347405284,30.174799838375492,18460200
2006-02-28,30.181381225585938,30.313034431094565,30.115555878369644,30.12872145002811,20699000
2006-03-01,30.347740173339844,30.394326415046496,30.154741117166463,30.181360013313288,15576200
2006-03-02,30.048263549804688,30.188022301126882,29.88188335858486,30.11481461078852,14367400
2006-03-03,30.074901580810547,30.274559968280077,29.93514274059136,30.00169638266849,12399500
2006-03-06,30.088211059570312,30.148108065571094,29.88855521915496,30.015003325706942,11318400
2006-03-07,30.361061096191406,30.40764735355731,29.981714406920155,30.008335850775133,12823300
2006-03-08,30.42096710205078,30.540761096183058,30.227965384975302,30.227965384975302,14201200
2006-03-09,30.314489364624023,30.487526293834883,30.27455971846908,30.414318557535044,11922800
2006-03-10,30.580703735351562,30.61397929204699,30.247943090872788,30.281218647568217,12535400
2006-03-13,30.574033737182617,30.747070618385923,30.474207110729445,30.587344461795265,10090800
2006-03-14,30.787012100219727,30.880187208361797,30.57404550199065,30.613977691194393,14364000
2006-03-15,30.880170822143555,30.966686711366478,30.527443018253503,30.647236983535294,11344600
2006-03-16,31.119752883911133,31.2129279326405,30.933407863973375,30.933407863973375,13005400
2006-03-17,31.21293830871582,31.266178672642162,31.039901413742204,31.25952457918687,18970500
2006-03-20,31.21293830871582,31.279489398314084,30.98666104981586,31.086487684213257,11243700
2006-03-21,30.99332618713379,31.266189813734393,30.960050630477568,31.11312022210598,11774400
2006-03-22,31.272842407226562,31.372669064295565,30.880184796393237,30.880184796393237,11157200
2006-03-23,31.0798282623291,31.266173312265686,31.01993127645507,31.19296560300177,10793900
2006-03-24,31.21293830871582,31.279489398314084,31.053212139414125,31.133073954684306,10495000
2006-03-27,31.159709930419922,31.23291768635894,31.059880710728066,31.139745101986556,10450300
2006-03-28,30.65390968322754,31.286152839599747,30.58070193953928,31.02659995835017,16077800
2006-03-29,30.594009399414062,30.8136300682445,30.427629104727252,30.72711160415405,11836200
2006-03-30,30.35441017150879,30.673859914815107,30.26789173933388,30.48085823487143,12825100
2006-03-31,30.30782699584961,30.560723148329988,30.247930004207173,30.434275072089797,10968800
2006-04-03,30.401010513305664,30.760392593000645,30.38769978382488,30.514147905749233,11832600
2006-04-04,30.806974411010742,30.8801821431618,30.414316833914633,30.46090311096318,8823300
2006-04-05,30.980003356933594,30.993314082149794,30.753726105780714,30.753726105780714,10249600
2006-04-06,30.74707794189453,30.966698603410872,30.64724875290236,30.833596403103627,7795500
2006-04-07,30.440937042236328,30.926767153531205,30.387694134211994,30.886834972512954,9406600
2006-04-10,30.401010513305664,30.667220025397217,30.374389054344096,30.547425998832225,9100000
2006-04-11,30.32115364074707,30.613982120993384,30.247945885994874,30.44760178337929,8570000
2006-04-12,30.42763900756836,30.560741255627203,30.32780978276158,30.361085344776292,7157300
2006-04-13,30.434280395507812,30.567385126746505,30.347761939388427,30.434280395507812,7642200
2006-04-17,30.26789665222168,30.5806923540213,30.121481210739084,30.5806923540213,10618900
