Price,Close,High,Low,Open,Volume
Ticker,C,C,C,C,C
Date,,,,,
1978-04-21,6.7930908203125,6.7930908203125,6.728188932043356,6.74982262965165,26747
1978-04-24,6.771461486816406,6.7930951983673244,6.749826979820712,6.7930951983673244,19036
1978-04-25,6.7930908203125,6.857992708581644,6.771457122704206,6.771457122704206,36386
1978-04-26,6.749821662902832,6.836358031830288,6.749821662902832,6.79308984736656,53976
1978-04-27,6.749821662902832,6.79308984736656,6.7281879683930415,6.749821662902832,30602
1978-04-28,6.836360931396484,6.879629134211938,6.728190822080093,6.749824525765576,37108
1978-05-01,6.8579936027526855,6.8796280986260285,6.8147262018947306,6.836359902323708,50602
1978-05-02,6.879633903503418,6.944535854997495,6.836365670692354,6.857999389375367,114217
1978-05-03,6.901258945465088,6.944527123876522,6.901258945465088,6.901258945465088,35181
1978-05-04,6.922900676727295,6.944534390849172,6.8796324530386705,6.901266167160548,34458
1978-05-05,6.901258945465088,6.944527123876522,6.901258945465088,6.922893432392824,26988
1978-05-08,6.944535732269287,6.987803964315687,6.901267500222887,6.901267500222887,38313
1978-05-09,6.901258945465088,6.966161610804258,6.901258945465088,6.944527123876522,20723
1978-05-10,6.922900676727295,6.966168900415918,6.922900676727295,6.922900676727295,24337
1978-05-11,6.944535732269287,6.944535732269287,6.901267500222887,6.922902013968598,124096
1978-05-12,7.052699565887451,7.07433406015799,6.922895782041447,6.944529480867679,46506
1978-05-15,7.009430885314941,7.0743327653591015,6.944528209826619,7.052698275048273,39277
1978-05-16,7.117603302001953,7.160871501474101,7.052700605071521,7.052700605071521,57590
1978-05-17,7.052699565887451,7.117602253254761,7.052699565887451,7.117602253254761,53253
1978-05-18,7.052699565887451,7.07433406015799,6.987797673964449,7.052699565887451,80723
1978-05-19,6.987796783447266,7.031064971029986,6.987796783447266,7.031064971029986,62651
1978-05-22,6.966168403625488,7.031070336807525,6.944533895601601,6.987802116204563,30843
1978-05-23,6.966168403625488,7.00943662422845,6.922900183022525,6.966168403625488,48916
1978-05-24,6.944535732269287,6.966170246014999,6.857999268176487,6.966170246014999,72048
1978-05-25,6.966168403625488,6.966168403625488,6.922900183022525,6.944533895601601,86265
1978-05-26,6.966168403625488,6.987802116204563,6.944533895601601,6.966168403625488,50120
1978-05-30,6.966168403625488,6.987802116204563,6.944533895601601,6.966168403625488,16627
1978-05-31,7.031070709228516,7.031070709228516,6.944534263438938,6.966168772608761,28193
1978-06-01,6.987796783447266,6.987796783447266,6.922894899795288,6.987796783447266,41446
1978-06-02,6.944535732269287,6.987803964315687,6.944535732269287,6.987803964315687,49880
1978-06-05,7.031070709228516,7.031070709228516,6.966168772608761,6.966168772608761,17831
1978-06-06,7.095971584320068,7.13923980074211,7.052703367898028,7.052703367898028,61928
1978-06-07,7.074334621429443,7.095968321972073,7.031066424899812,7.095968321972073,73735
1978-06-08,7.095971584320068,7.095971584320069,7.052703367898028,7.074337873831416,17590
1978-06-09,7.074334621429443,7.095968321972073,7.009432724357182,7.095968321972073,40964
1978-06-12,7.052699565887451,7.095967758984222,7.052699565887451,7.07433406015799,15181
1978-06-13,7.052699565887451,7.052699565887451,6.987797673964449,7.052699565887451,20241
1978-06-14,7.095971584320068,7.1176060902534575,7.052703367898028,7.052703367898028,89880
1978-06-15,7.074334621429443,7.074334621429443,6.987798228370181,7.074334621429443,15181
1978-06-16,7.1608781814575195,7.1608781814575195,7.095975423982928,7.095975423982928,55663
1978-06-19,7.290675163269043,7.290675163269043,7.160871362810554,7.160871362810554,65783
1978-06-20,7.312314510345459,7.312314510345459,7.225778055679847,7.290679998956588,35663
1978-06-21,7.312314510345459,7.312314510345459,7.225778055679847,7.269046283012654,35663
1978-06-22,7.398848056793213,7.398848056793213,7.290677917072116,7.312312422283161,27470
1978-06-23,7.398848056793213,7.398848056793213,7.312312422283161,7.398848056793213,93494
1978-06-26,7.269041538238525,7.377211638241419,7.269041538238525,7.377211638241419,46988
1978-06-27,7.398848056793213,7.442116271770594,7.26904420730578,7.26904420730578,197108
1978-06-28,7.333946704864502,7.420483141578157,7.312312993408474,7.398848634677358,349398
1978-06-29,7.269041538238525,7.355577936418607,7.269041538238525,7.333943439151378,76867
1978-06-30,7.290675163269043,7.312309660308397,7.247406964634743,7.269041461674098,11807
1978-07-03,7.24740743637085,7.312310136269041,7.24740743637085,7.29067563782149,12771
1978-07-05,7.204139709472656,7.2474071135515885,7.182505211988765,7.2474071135515885,29880
1978-07-06,7.225773334503174,7.247407036312078,7.20413963269427,7.20413963269427,11807
1978-07-07,7.24740743637085,7.312310136269041,7.22577373336776,7.22577373336776,17349
1978-07-10,7.269041538238525,7.290675240061337,7.2474070409712965,7.2474070409712965,25542
1978-07-11,7.269041538238525,7.290675240061337,7.2474070409712965,7.269041538238525,30843
1978-07-12,7.269041538238525,7.312309737328566,7.269041538238525,7.269041538238525,9398
1978-07-13,7.269041538238525,7.312309737328566,7.269041538238525,7.269041538238525,12771
1978-07-14,7.312314510345459,7.333948226289394,7.269046283012654,7.269046283012654,10120
1978-07-17,7.182507514953613,7.204142019374288,7.139239301556943,7.204142019374288,27229
1978-07-18,7.1608781814575195,7.182511903652273,7.117609941622847,7.182511903652273,15181
1978-07-19,7.182507514953613,7.204142019374288,7.139239301556943,7.1608738059776185,20241
1978-07-20,7.225773334503174,7.247407036312078,7.182505135440949,7.182505135440949,48916
1978-07-21,7.24740743637085,7.24740743637085,7.182505531917119,7.22577373336776,22651
1978-07-24,7.24740743637085,7.24740743637085,7.160871828914029,7.24740743637085,22169
1978-07-25,7.269041538238525,7.269041538238525,7.204139637325673,7.2474070409712965,23133
1978-07-26,7.269041538238525,7.290675240061337,7.2474070409712965,7.269041538238525,146506
1978-07-27,7.24740743637085,7.29067563782149,7.22577373336776,7.2690419348184,17108
1978-07-28,7.269041538238525,7.269041538238525,7.225773339148485,7.2474070409712965,25542
1978-07-31,7.24740743637085,7.29067563782149,7.22577373336776,7.2690419348184,23855
1978-08-01,7.24740743637085,7.2690419348184,7.22577373336776,7.24740743637085,30843
1978-08-02,7.333946704864502,7.355581211765301,7.269044775051646,7.269044775051646,28916
1978-08-03,7.37721061706543,7.398844315893639,7.312308725136495,7.333942423964704,42892
1978-08-04,7.420482158660889,7.4421158672513155,7.3555802374449435,7.377213946035369,44337
1978-08-07,7.3555803298950195,7.442115960789032,7.3555803298950195,7.420482251926698,18554
1978-08-08,7.442117214202881,7.463751722153611,7.35558156873439,7.35558156873439,22410
1978-08-09,7.420482158660889,7.463750371286408,7.420482158660889,7.4421158672513155,32048
1978-08-10,7.463748455047607,7.507016656564471,7.442113956566944,7.442113956566944,24096
1978-08-11,7.420482158660889,7.463750371286408,7.398847654625796,7.463750371286408,28916
1978-08-14,7.398848056793213,7.442116271770594,7.333946132049497,7.420482562004258,20723
1978-08-15,7.398848056793213,7.420482562004258,7.355580637260542,7.398848056793213,15422
1978-08-16,7.37721061706543,7.420478810166155,7.37721061706543,7.398844315893639,73012
1978-08-17,7.420482158660889,7.420482158660889,7.377213946035369,7.377213946035369,49639
1978-08-18,7.420482158660889,7.420482158660889,7.377213946035369,7.420482158660889,23855
1978-08-21,7.420482158660889,7.420482158660889,7.3555802374449435,7.420482158660889,28193
1978-08-22,7.398848056793213,7.398848056793213,7.312312422283161,7.398848056793213,13253
1978-08-23,7.333946704864502,7.398848634677358,7.333946704864502,7.398848634677358,21687
1978-08-24,7.312314510345459,7.355582737678265,7.312314510345459,7.333948226289394,13735
1978-08-25,7.398848056793213,7.398848056793213,7.290677917072116,7.312312422283161,28675
1978-08-28,7.37721061706543,7.420478810166155,7.37721061706543,7.398844315893639,20000
1978-08-29,7.333946704864502,7.420483141578157,7.247410268150846,7.37721492322133,24096
1978-08-30,7.37721061706543,7.398844315893639,7.312308725136495,7.333942423964704,23373
1978-08-31,7.312314510345459,7.420484680955005,7.290679998956588,7.3772164536222,14940
1978-09-01,7.225773334503174,7.3123097326276225,7.20413963269427,7.3123097326276225,21446
1978-09-05,6.987796783447266,7.225771417430122,6.987796783447266,7.225771417430122,17831
1978-09-06,7.074334621429443,7.095968321972073,7.031066424899812,7.031066424899812,25783
1978-09-07,7.139238357543945,7.160872859103916,7.095970149868579,7.095970149868579,18795
1978-09-08,7.139238357543945,7.2041410667792825,7.11760465142855,7.139238357543945,21687
1978-09-11,7.1608781814575195,7.247413865681698,7.1392436638176004,7.1392436638176004,25783
1978-09-12,7.182507514953613,7.225775728350283,7.1608738059776185,7.1608738059776185,15663
1978-09-13,7.225773334503174,7.247407036312078,7.182505135440949,7.182505135440949,41446
1978-09-14,7.1608781814575195,7.225780143486945,7.117609941622847,7.225780143486945,23614
1978-09-15,7.052699565887451,7.204138639448302,7.052699565887451,7.160870446351532,21205
1978-09-18,6.944535732269287,7.117608660454888,6.944535732269287,7.052705914662776,24337
1978-09-19,6.663291931152344,6.944534598075883,6.663291931152344,6.944534598075883,46988
1978-09-20,6.728190898895264,6.836361009446624,6.68492269558582,6.68492269558582,34217
1978-09-21,6.749821662902832,6.814724337320499,6.7281879683930415,6.7281879683930415,14217
1978-09-22,6.749821662902832,6.7714561528567705,6.684919783929313,6.749821662902832,14940
1978-09-25,6.728190898895264,6.749824602827737,6.728190898895264,6.749824602827737,11084
1978-09-26,6.728190898895264,6.771459102204707,6.728190898895264,6.728190898895264,20241
1978-09-27,6.6849260330200195,6.79309619757509,6.6849260330200195,6.728194257931026,17831
1978-09-28,6.663291931152344,6.684926043642223,6.598389593682705,6.684926043642223,21928
1978-09-29,6.749821662902832,6.749821662902832,6.620017507233721,6.663285691697449,23855
1978-10-02,6.706556797027588,6.749825002901614,6.684923091812847,6.749825002901614,6747
1978-10-03,6.728190898895264,6.81472730551415,6.706556399518295,6.706556399518295,15422
1978-10-04,6.7930908203125,6.814725313365057,6.7065544389908,6.728188932043356,16386
1978-10-05,6.7930908203125,6.7930908203125,6.728188932043356,6.7930908203125,13494
1978-10-06,6.879633903503418,6.901267622186431,6.749829205070227,6.793097437881291,23855
1978-10-09,6.879633903503418,6.901267622186431,6.836365670692354,6.879633903503418,7711
1978-10-10,6.8579936027526855,6.901261799055006,6.8579936027526855,6.8796280986260285,7952
1978-10-11,6.8579936027526855,6.901261799055006,6.836359902323708,6.8579936027526855,11325
1978-10-12,6.836360931396484,6.901262837897423,6.814727227711001,6.857994635081968,16145
1978-10-13,6.8579936027526855,6.901261799055006,6.836359902323708,6.836359902323708,17590
1978-10-16,6.598391056060791,6.684927525199081,6.598391056060791,6.684927525199081,26265
1978-10-17,6.576753616333008,6.620021428705015,6.55511951128585,6.598387323657857,22651
1978-10-18,6.42531156539917,6.576750222583563,6.382043775354306,6.576750222583563,30602
1978-10-19,6.317145824432373,6.425315970283893,6.273877607002814,6.425315970283893,27952
1978-10-20,6.273873329162598,6.273873329162598,6.208971444993983,6.273873329162598,25301
1978-10-23,6.273873329162598,6.295507423126171,6.230605141235451,6.273873329162598,32048
1978-10-24,6.338779449462891,6.382047663590843,6.295511235334938,6.295511235334938,18795
1978-10-25,6.230607032775879,6.3604116359645,6.230607032775879,6.3387775354330635,30361
1978-10-26,6.230607032775879,6.295509334370189,6.230607032775879,6.230607032775879,31807
1978-10-27,6.252241611480713,6.2955098158527525,6.230607509294693,6.230607509294693,12771
1978-10-30,6.317145824432373,6.317145824432373,6.100805135006956,6.252243498288035,41687
1978-10-31,6.230607032775879,6.317143434901626,6.165705128903795,6.317143434901626,26988
1978-11-01,6.230607032775879,6.295509334370189,6.165705128903795,6.230607032775879,20964
1978-11-02,6.317145824432373,6.425315970283893,6.317145824432373,6.317145824432373,33976
1978-11-03,6.317145824432373,6.360414041861931,6.295511715717593,6.317145824432373,14699
1978-11-06,6.273873329162598,6.317141517089745,6.273873329162598,6.317141517089745,27711
1978-11-07,6.1873393058776855,6.295509412149047,6.1873393058776855,6.273875311350329,11084
1978-11-08,6.252241611480713,6.252241611480713,6.165705600458891,6.187339702644911,20000
1978-11-09,6.16570520401001,6.273875310262618,6.16570520401001,6.25224120946765,16627
1978-11-10,6.208975315093994,6.230609024819912,6.16570710019745,6.16570710019745,9639
1978-11-13,6.230607032775879,6.230607032775879,6.165705128903795,6.2089733299666685,30602
1978-11-14,6.1873393058776855,6.230607109752891,6.144071104280248,6.230607109752891,22651
1978-11-15,6.16570520401001,6.25224120946765,6.144071103215041,6.187339304804977,19759
1978-11-16,6.230607032775879,6.273875233838752,6.187339229435232,6.187339229435232,14940
1978-11-17,6.273873329162598,6.317141517089745,6.1873373510304095,6.230605141235451,16867
1978-11-20,6.3820481300354,6.403681840958172,6.317145804099957,6.317145804099957,17108
1978-11-21,6.338779449462891,6.382047663590843,6.317145342398914,6.382047663590843,17108
1978-11-22,6.3820481300354,6.3820481300354,6.317145804099957,6.338779912745105,20723
1978-11-24,6.42531156539917,6.446945659282655,6.382043775354306,6.382043775354306,7711
1978-11-27,6.490217208862305,6.490217208862305,6.42531489359365,6.42531489359365,16867
1978-11-28,6.3820481300354,6.490218275538763,6.360414021390253,6.490218275538763,35422
1978-11-29,6.144073963165283,6.317146452364766,6.144073963165283,6.317146452364766,32289
1978-11-30,6.144073963165283,6.1873421848957575,6.122439852300046,6.144073963165283,70361
1978-12-01,6.1873393058776855,6.208973406676404,6.144071104280248,6.144071104280248,24337
1978-12-04,6.122438907623291,6.187341230204741,6.122438907623291,6.187341230204741,27229
1978-12-05,6.144073963165283,6.1873421848957575,6.057537519704333,6.122439852300046,86265
1978-12-06,6.230607032775879,6.230607032775879,6.165705128903795,6.165705128903795,42651
1978-12-07,6.1873393058776855,6.208973406676404,6.165705205078966,6.208973406676404,42651
1978-12-08,6.16570520401001,6.208973405599946,6.144071103215041,6.187339304804977,78554
1978-12-11,6.144073963165283,6.208976295760995,6.122439852300046,6.165708074030521,21446
1978-12-12,6.1873393058776855,6.1873393058776855,6.122437003481529,6.144071104280248,20241
1978-12-13,6.144073963165283,6.165708074030521,6.100805741434808,6.165708074030521,29398
1978-12-14,6.16570520401001,6.208973405599946,6.122437002420074,6.144071103215041,26506
1978-12-15,6.1873393058776855,6.208973406676404,6.165705205078966,6.165705205078966,16386
1978-12-18,6.144073963165283,6.1873421848957575,6.100805741434808,6.1873421848957575,26265
1978-12-19,6.16570520401001,6.208973405599946,6.144071103215041,6.144071103215041,18554
1978-12-20,6.16570520401001,6.16570520401001,6.144071103215041,6.16570520401001,20482
1978-12-21,6.1873393058776855,6.230607109752891,6.1873393058776855,6.1873393058776855,19036
1978-12-22,6.230607032775879,6.273875233838752,6.187339229435232,6.187339229435232,34217
1978-12-26,6.230607032775879,6.273875233838752,6.230607032775879,6.230607032775879,12530
1978-12-27,6.16570520401001,6.2306071086726815,6.16570520401001,6.2306071086726815,12530
1978-12-28,6.1873393058776855,6.1873393058776855,6.144071104280248,6.165705205078966,39759
1978-12-29,6.208975315093994,6.208975315093994,6.144072992749178,6.187341207645722,15904
1979-01-02,6.208975315093994,6.230609024819912,6.16570710019745,6.208975315093994,15422
1979-01-03,6.208975315093994,6.208975315093994,6.187341207645722,6.208975315093994,13253
1979-01-04,6.252241611480713,6.2955098158527525,6.187339702644911,6.20897380483093,35422
