Price,Close,High,Low,Open,Volume
Ticker,WFC,WFC,WFC,WFC,WFC
Date,,,,,
1973-08-16,0.19537296891212463,0.19537296891212466,0.19366302518885015,0.19366302518885015,216000
1973-08-17,0.19537296891212463,0.19537296891212466,0.19366302518885015,0.19537296891212466,14400
1973-08-20,0.19537296891212463,0.19537296891212466,0.19537296891212466,0.19537296891212466,0
1973-08-21,0.19366306066513062,0.19366306066513062,0.19366306066513062,0.19366306066513062,19200
1973-08-22,0.19366306066513062,0.19366306066513062,0.19366306066513062,0.19366306066513062,62400
1973-08-23,0.1970830261707306,0.1970830261707306,0.19366298291121567,0.19366298291121567,172800
1973-08-24,0.1970830261707306,0.19879312608026053,0.1970830261707306,0.1970830261707306,19200
1973-08-27,0.1970830261707306,0.1970830261707306,0.1970830261707306,0.1970830261707306,62400
1973-08-28,0.19537296891212463,0.19537296891212466,0.19537296891212466,0.19537296891212466,182400
1973-08-29,0.1970830261707306,0.1970830261707306,0.19366298291121567,0.19537292626120065,91200
1973-08-30,0.1987932324409485,0.19879323244094851,0.1953730307919722,0.19708313161646035,52800
1973-08-31,0.1987932324409485,0.19879323244094851,0.1953730307919722,0.19879323244094851,100800
1973-09-04,0.20007571578025818,0.20178581681963037,0.19879325742046533,0.19879325742046533,1195200
1973-09-05,0.20178569853305817,0.20178569853305817,0.20178569853305817,0.20178569853305817,52800
1973-09-06,0.20520584285259247,0.20520584285259247,0.20178579765826044,0.20178579765826044,72000
1973-09-07,0.20520584285259247,0.20520584285259247,0.2034957419756097,0.20520584285259247,3048000
1973-09-10,0.20349565148353577,0.20520575160005755,0.20349565148353577,0.20520575160005755,43200
1973-09-11,0.20178569853305817,0.20178569853305817,0.2000755984961449,0.20178569853305817,91200
1973-09-12,0.20007571578025818,0.20007571578025818,0.20007571578025818,0.20007571578025818,72000
1973-09-13,0.20178569853305817,0.20178569853305817,0.2000755984961449,0.2000755984961449,129600
1973-09-14,0.20349565148353577,0.20349565148353577,0.20178570792657788,0.20178570792657788,48000
1973-09-17,0.20520584285259247,0.20520584285259247,0.2034957419756097,0.2034957419756097,148800
1973-09-18,0.20178569853305817,0.2052057420473281,0.2000755984961449,0.2052057420473281,163200
1973-09-19,0.20178569853305817,0.20349564201041484,0.20178569853305817,0.20178569853305817,206400
1973-09-20,0.20691606402397156,0.20691606402397156,0.2017859149701518,0.2017859149701518,825600
1973-09-21,0.2103358954191208,0.2103358954191208,0.20691585174516858,0.20691585174516858,33600
1973-09-24,0.20862577855587006,0.20862577855587008,0.20862577855587008,0.20862577855587008,76800
1973-09-25,0.21161840856075287,0.21161840856075287,0.2069157529057045,0.20862569564609362,129600
1973-09-26,0.21161840856075287,0.21161840856075287,0.2103357949459719,0.21161840856075287,81600
1973-09-27,0.2103358954191208,0.21161850964658033,0.2103358954191208,0.21161850964658033,115200
1973-09-28,0.20691606402397156,0.20862600933542844,0.20520596215279013,0.20862600933542844,216000
1973-10-01,0.20691606402397156,0.20691606402397156,0.20520596215279013,0.20691606402397156,201600
1973-10-02,0.20691606402397156,0.20691606402397156,0.20691606402397156,0.20691606402397156,4800
1973-10-03,0.2103358954191208,0.2103358954191208,0.20691585174516858,0.20691585174516858,81600
1973-10-04,0.20862577855587006,0.21033587853535757,0.20862577855587008,0.21033587853535757,38400
1973-10-05,0.20862577855587006,0.21033587853535757,0.20862577855587008,0.20862577855587008,76800
1973-10-08,0.20862577855587006,0.21033587853535757,0.20862577855587008,0.20862577855587008,48000
1973-10-09,0.21161840856075287,0.21161840856075287,0.20862569564609362,0.20862569564609362,139200
1973-10-10,0.21161840856075287,0.21161840856075287,0.21161840856075287,0.21161840856075287,24000
1973-10-11,0.21161840856075287,0.21161840856075287,0.2103357949459719,0.21161840856075287,158400
1973-10-12,0.21161840856075287,0.213328351301142,0.21161840856075287,0.21161840856075287,67200
1973-10-15,0.2133284956216812,0.2133284956216812,0.2133284956216812,0.2133284956216812,86400
1973-10-16,0.21503859758377075,0.21674869805253347,0.21503859758377075,0.21503859758377075,105600
1973-10-17,0.21674872934818268,0.21674872934818268,0.21503862863250403,0.21503862863250403,254400
1973-10-18,0.22145119309425354,0.22145119309425354,0.21674869093878668,0.21674869093878668,139200
1973-10-19,0.22145119309425354,0.22145119309425354,0.22016873520446922,0.22145119309425354,158400
1973-10-22,0.22145119309425354,0.22145119309425354,0.22145119309425354,0.22145119309425354,264000
1973-10-23,0.22145119309425354,0.22145119309425354,0.22016873520446922,0.22145119309425354,196800
1973-10-24,0.22658132016658783,0.22829142044634515,0.223161276166652,0.223161276166652,542400
1973-10-25,0.228291317820549,0.228291317820549,0.2265812183095477,0.2265812183095477,134400
1973-10-26,0.23000143468379974,0.23128389199417324,0.22829133504378152,0.22829133504378152,384000
1973-10-29,0.22965729236602783,0.22965729236602783,0.22793696052370283,0.22965729236602783,38400
1973-10-30,0.23137755692005157,0.23137755692005157,0.22965722557802648,0.22965722557802648,216000
1973-10-31,0.22965729236602783,0.23137762420835284,0.22965729236602783,0.23137762420835284,100800
1973-11-01,0.22621676325798035,0.22965726909776976,0.22621676325798035,0.22965726909776976,120000
1973-11-02,0.22621676325798035,0.22621676325798035,0.22621676325798035,0.22621676325798035,547200
1973-11-05,0.22621676325798035,0.22621676325798035,0.22449643158995472,0.22621676325798035,124800
1973-11-06,0.22621676325798035,0.22965726909776976,0.22621676325798035,0.22621676325798035,86400
1973-11-07,0.22621676325798035,0.22621676325798035,0.22621676325798035,0.22621676325798035,62400
1973-11-08,0.22793708741664886,0.22965742021668595,0.2262169121129773,0.2262169121129773,134400
1973-11-09,0.22965729236602783,0.22965729236602783,0.2262167861776556,0.22793696052370283,129600
1973-11-12,0.22621676325798035,0.22793693742974414,0.22621676325798035,0.22793693742974414,244800
1973-11-13,0.22793708741664886,0.22965742021668595,0.2262169121129773,0.2262169121129773,494400
1973-11-14,0.2244964838027954,0.22965732251090562,0.22449648380279538,0.22793699044276938,326400
1973-11-15,0.2244964838027954,0.22449648380279538,0.22277615173465914,0.22449648380279538,57600
1973-11-16,0.22621676325798035,0.22621676325798035,0.2227760999219291,0.22449643158995472,172800
1973-11-19,0.21804560720920563,0.22449657959892286,0.2180456072092056,0.22449657959892286,201600
1973-11-20,0.20471328496932983,0.21632525470834388,0.20471328496932983,0.21632525470834388,316800
1973-11-21,0.20299308001995087,0.204713254916646,0.20127274762692757,0.204713254916646,153600
1973-11-23,0.20643353462219238,0.20643353462219238,0.20471320266824478,0.20471320266824478,81600
1973-11-26,0.20471328496932983,0.20815395026047914,0.20471328496932983,0.2064336176149045,240000
1973-11-27,0.201272651553154,0.20299298312500888,0.19998252099645258,0.20299298312500888,144000
1973-11-28,0.20299308001995087,0.20299308001995087,0.20299308001995087,0.20299308001995087,33600
1973-11-29,0.20299308001995087,0.20299308001995087,0.20299308001995087,0.20299308001995087,62400
1973-11-30,0.20815399289131165,0.20815399289131165,0.2029931513939765,0.2029931513939765,422400
1973-12-03,0.20643353462219238,0.20815386657614,0.20643353462219238,0.20815386657614,302400
1973-12-04,0.20643353462219238,0.20643353462219238,0.20471320266824478,0.20643353462219238,72000
1973-12-05,0.20643353462219238,0.20643353462219238,0.20471320266824478,0.20643353462219238,297600
1973-12-06,0.20299308001995087,0.20299308001995087,0.19998261645440624,0.20299308001995087,235200
1973-12-07,0.20299308001995087,0.20299308001995087,0.20127274762692757,0.20299308001995087,249600
1973-12-10,0.20299308001995087,0.20299308001995087,0.20299308001995087,0.20299308001995087,72000
1973-12-11,0.20471328496932983,0.2064336176149045,0.20299310982010654,0.20299310982010654,168000
1973-12-12,0.1999826431274414,0.20299310709451196,0.1999826431274414,0.20299310709451196,81600
1973-12-13,0.19826221466064453,0.2012726771723912,0.19654188286981514,0.19998254645147395,196800
1973-12-14,0.20299308001995087,0.20299308001995087,0.19826228406138294,0.19826228406138294,115200
1973-12-17,0.201272651553154,0.20299298312500888,0.19998252099645258,0.20299298312500888,91200
1973-12-18,0.20643353462219238,0.20643353462219238,0.19826223345944527,0.20127269625663757,892800
1973-12-19,0.20471328496932983,0.20987412540970246,0.20471328496932983,0.2064336176149045,100800
1973-12-20,0.20643353462219238,0.20643353462219238,0.20471320266824478,0.20471320266824478,43200
1973-12-21,0.20471328496932983,0.20471328496932983,0.20471328496932983,0.20471328496932983,52800
1973-12-24,0.20643353462219238,0.20643353462219238,0.20471320266824478,0.20471320266824478,62400
1973-12-26,0.20643353462219238,0.20815386657614,0.20643353462219238,0.20643353462219238,86400
1973-12-27,0.20643353462219238,0.20815386657614,0.20471320266824478,0.20643353462219238,484800
1973-12-28,0.20815399289131165,0.20815399289131165,0.20815399289131165,0.20815399289131165,24000
1973-12-31,0.20815399289131165,0.2098741683928343,0.20815399289131165,0.20815399289131165,19200
1974-01-02,0.20815399289131165,0.20815399289131165,0.20815399289131165,0.20815399289131165,43200
1974-01-03,0.2146049588918686,0.21460495889186856,0.21159449436774022,0.21159449436774022,312000
1974-01-04,0.21804560720920563,0.2214861153172971,0.21632527440697705,0.21632527440697705,796800
1974-01-07,0.21632523834705353,0.21804557086251455,0.2146049058315925,0.21804557086251455,182400
1974-01-08,0.21804560720920563,0.2197657825150685,0.21632527440697705,0.21632527440697705,158400
1974-01-09,0.2214861661195755,0.2214861661195755,0.21804565722233454,0.21804565722233454,81600
1974-01-10,0.21976585686206818,0.22148619024628716,0.2180456809742681,0.22148619024628716,230400
1974-01-11,0.21804560720920563,0.2180456072092056,0.2180456072092056,0.2180456072092056,9600
1974-01-14,0.21632523834705353,0.21632523834705353,0.21632523834705353,0.21632523834705353,9600
1974-01-15,0.21632523834705353,0.21804557086251455,0.21632523834705353,0.21632523834705353,62400
1974-01-16,0.21804560720920563,0.2197657825150685,0.2180456072092056,0.2180456072092056,172800
1974-01-17,0.21804560720920563,0.2180456072092056,0.2180456072092056,0.2180456072092056,33600
1974-01-18,0.21804560720920563,0.2214861153172971,0.2180456072092056,0.2180456072092056,24000
1974-01-21,0.21976585686206818,0.21976585686206815,0.2163253475900491,0.2180456809742681,158400
1974-01-22,0.2214861661195755,0.2214861661195755,0.21976583292275412,0.21976583292275412,81600
1974-01-23,0.2214861661195755,0.2214861661195755,0.21976583292275412,0.2214861661195755,144000
1974-01-24,0.2214861661195755,0.2214861661195755,0.2214861661195755,0.2214861661195755,225600
1974-01-25,0.21976585686206818,0.22148619024628716,0.21976585686206815,0.22148619024628716,345600
1974-01-28,0.21941964328289032,0.21941964328289032,0.2176884696324591,0.21941964328289032,172800
1974-01-29,0.21941964328289032,0.21941964328289032,0.21941964328289032,0.21941964328289032,38400
1974-01-30,0.22288182377815247,0.22288182377815247,0.2211506501923194,0.2211506501923194,244800
1974-01-31,0.22288182377815247,0.22288182377815247,0.22288182377815247,0.22288182377815247,24000
1974-02-01,0.22418010234832764,0.2241801023483276,0.22288184092569938,0.22288184092569938,139200
1974-02-04,0.22591106593608856,0.22591106593608856,0.22288163361226593,0.22417989382731696,168000
1974-02-05,0.22418010234832764,0.2241801023483276,0.2241801023483276,0.2241801023483276,72000
1974-02-06,0.22418010234832764,0.2241801023483276,0.22288184092569938,0.2241801023483276,52800
1974-02-07,0.22418010234832764,0.22764244978637155,0.2241801023483276,0.2241801023483276,148800
1974-02-08,0.22418010234832764,0.2259112760673496,0.2241801023483276,0.2241801023483276,38400
1974-02-11,0.22418010234832764,0.2241801023483276,0.2241801023483276,0.2241801023483276,38400
1974-02-12,0.21941964328289032,0.22591126711652917,0.2176884696324591,0.22418009346609796,470400
1974-02-13,0.22288182377815247,0.22288182377815247,0.21941963509532508,0.21941963509532508,28800
1974-02-14,0.22115065157413483,0.22115065157413485,0.22115065157413485,0.22115065157413485,4800
1974-02-15,0.21941964328289032,0.21941964328289032,0.21941964328289032,0.21941964328289032,52800
1974-02-19,0.22115065157413483,0.22115065157413485,0.21941963646632462,0.21941963646632462,81600
1974-02-20,0.22288182377815247,0.2241800851008982,0.21941963509532508,0.2211506501923194,134400
1974-02-21,0.22418010234832764,0.2241801023483276,0.22288184092569938,0.22288184092569938,72000
1974-02-22,0.22418010234832764,0.2259112760673496,0.22288184092569938,0.2241801023483276,288000
1974-02-25,0.22418010234832764,0.2241801023483276,0.22288184092569938,0.2241801023483276,14400
1974-02-26,0.22418010234832764,0.2259112760673496,0.22288184092569938,0.2241801023483276,62400
1974-02-27,0.22115065157413483,0.2228818251707848,0.22115065157413485,0.2228818251707848,72000
1974-02-28,0.22288182377815247,0.2241800851008982,0.22288182377815247,0.22288182377815247,81600
1974-03-01,0.22288182377815247,0.22288182377815247,0.22288182377815247,0.22288182377815247,14400
1974-03-04,0.22288182377815247,0.22288182377815247,0.21941963509532508,0.22288182377815247,67200
1974-03-05,0.22115065157413483,0.2228818251707848,0.22115065157413485,0.2228818251707848,14400
1974-03-06,0.21941964328289032,0.21941964328289032,0.21941964328289032,0.21941964328289032,14400
1974-03-07,0.21941964328289032,0.22288183209490806,0.21941964328289032,0.21941964328289032,81600
1974-03-08,0.21941964328289032,0.22115065844447684,0.21941964328289032,0.21941964328289032,120000
1974-03-11,0.21941964328289032,0.21941964328289032,0.21941964328289032,0.21941964328289032,57600
1974-03-12,0.21941964328289032,0.21941964328289032,0.21941964328289032,0.21941964328289032,28800
1974-03-13,0.21941964328289032,0.21941964328289032,0.21941964328289032,0.21941964328289032,105600
1974-03-14,0.21941964328289032,0.21941964328289032,0.2176884696324591,0.21941964328289032,374400
1974-03-15,0.21941964328289032,0.22115065844447684,0.21941964328289032,0.21941964328289032,96000
1974-03-18,0.21941964328289032,0.21941964328289032,0.2176884696324591,0.21941964328289032,38400
1974-03-19,0.22288182377815247,0.22288182377815247,0.21941963509532508,0.21941963509532508,312000
1974-03-20,0.22591106593608856,0.22591106593608856,0.22288163361226593,0.22288163361226593,230400
1974-03-21,0.22591106593608856,0.22764223804486014,0.22591106593608856,0.22591106593608856,168000
1974-03-22,0.22288182377815247,0.2259112586867313,0.22288182377815247,0.2259112586867313,100800
1974-03-25,0.22115065157413483,0.2228818251707848,0.21941963646632462,0.2228818251707848,24000
1974-03-26,0.2176883965730667,0.22288175729254825,0.21595722350364235,0.22115058422312392,158400
1974-03-27,0.21595731377601624,0.21768848756908898,0.2159573137760162,0.21768848756908898,52800
1974-03-28,0.21422602236270905,0.2159570354358765,0.21292760406918,0.2159570354358765,163200
1974-03-29,0.2094656378030777,0.21292782604741314,0.20773446443650062,0.21292782604741314,48000
1974-04-01,0.20773442089557648,0.20773442089557648,0.20600324789185154,0.20773442089557648,153600
1974-04-02,0.20600317418575287,0.2077343465700798,0.20600317418575287,0.2077343465700798,9600
1974-04-03,0.19951149821281433,0.2042721020457693,0.19951149821281436,0.2042721020457693,268800
1974-04-04,0.2025410234928131,0.2025410234928131,0.19951159015450826,0.19951159015450826,38400
1974-04-05,0.20427224040031433,0.20427224040031433,0.20427224040031433,0.20427224040031433,72000
1974-04-08,0.20124280452728271,0.2042722384930871,0.20124280452728271,0.2042722384930871,297600
1974-04-09,0.19951149821281433,0.20124267010352984,0.19951149821281436,0.20124267010352984,43200
