Price,Close,High,Low,Open,Volume
Ticker,GS,GS,GS,GS,GS
Date,,,,,
2000-08-17,83.59326171875,83.76943297632376,79.67345123773379,79.67345123773379,1780400
2000-08-18,82.44817352294922,83.85754401052101,81.74348827916333,83.76945835504777,853900
2000-08-21,83.02073669433594,83.68137916139962,81.91966591589646,82.40413705840983,1082000
2000-08-22,84.4741439819336,85.61925750827888,82.97668783209744,83.10881631590651,2178800
2000-08-23,83.85755157470703,84.3860655552199,83.19690909906596,84.3860655552199,1650600
2000-08-24,83.32904052734375,85.17883952425096,83.10882636104527,83.90159735971979,1049600
2000-08-25,84.12178802490234,84.69434469732315,82.53624647050628,83.5051885315261,984200
2000-08-28,86.2799301147461,87.73334394516296,83.32905961056642,83.32905961056642,1422700
2000-08-29,89.80331420898438,89.80331420898438,85.5311604678017,85.61924611194979,2495500
2000-08-30,87.16077423095703,89.1427018915902,86.76438869883039,88.43801650114285,2136000
2000-08-31,91.25669860839844,91.25669860839844,87.29284586961664,87.73327395170351,1394100
2000-09-01,91.34481811523438,91.47694658888226,89.58310513326265,90.19970467695275,993800
2000-09-05,90.77225494384766,91.65311137222076,89.62714158696264,90.68416930101036,1184400
2000-09-06,90.2878189086914,93.63507463408679,89.84739052377095,90.6842044551198,2104200
2000-09-07,90.68415832519531,91.25671493433934,88.74627441732325,90.1116017160513,1046800
2000-09-08,87.55712127685547,91.03650386280697,87.38095000668072,89.84734778912734,1358800
2000-09-11,93.0184326171875,93.32673234650584,89.01053613604921,89.49500713926373,2718400
2000-09-12,92.53397369384766,94.16355819012199,91.38886026403327,93.23865888142575,1905100
2000-09-13,90.5520248413086,92.13756613230427,89.75925419581075,91.08053860497382,1437400
2000-09-14,90.90442657470703,92.84231163734614,90.6842123630435,91.16868362870328,1278100
2000-09-15,87.99756622314453,90.28779317189505,87.60118078970694,90.19970752002003,1441100
2000-09-18,83.54923248291016,87.46904360098027,82.9766758027426,87.38095795787757,2410400
2000-09-19,84.51814270019531,85.57517001900963,81.25897513385115,83.54920099128218,3284700
2000-09-20,83.15283966064453,86.632222252377,80.99474159741806,85.61923744718906,2067500
2000-09-21,79.80561065673828,80.5543387920388,78.39624004911377,80.33412463459747,2324000
2000-09-22,80.95073699951172,81.39116538362224,77.16305289616133,77.51539560344975,2382900
2000-09-25,82.09585571289062,83.63735514955971,81.78755582555681,81.83159866660449,1337900
2000-09-26,78.13197326660156,81.47922804014256,77.16303109531339,81.1268854324014,2032900
2000-09-27,75.44538116455078,78.74859400012656,74.52048157058955,78.22007994643442,2008800
2000-09-28,79.62944030761719,80.73051110833092,75.40132843287645,75.40132843287645,1891700
2000-09-29,80.37815856933594,82.624342726616,78.52835985157587,78.5724026781892,2193700
2000-10-02,81.30308532714844,82.36011352208428,79.71754303474468,79.71754303474468,1258700
2000-10-03,80.24602508544922,82.36008063105929,79.62942555131295,81.47922415372176,1502600
2000-10-04,77.1189956665039,80.02582245918767,76.54643887400559,79.98177962899548,1757900
2000-10-05,80.95073699951172,81.69946525249959,77.33922424980554,77.33922424980554,1853900
2000-10-06,76.72258758544922,80.06984169365482,74.3002326387215,79.8936704248019,3625100
2000-10-09,74.16812896728516,75.84175658056118,73.06705816907724,75.40132826127802,1612200
2000-10-10,72.36234283447266,74.520440703547,70.46850184732577,74.21214100796496,2744500
2000-10-11,73.2872543334961,74.69662460914026,68.0461586209444,70.11617121329675,5509500
2000-10-12,66.46064758300781,73.28728799080517,66.2844762176453,73.28728799080517,3723100
2000-10-13,71.52555084228516,71.87789345727178,66.4606257518524,66.4606257518524,2798700
2000-10-16,73.02300262451172,74.74067277068539,69.4114910351209,70.29234752033818,3475400
2000-10-17,69.93998718261719,73.15511253798938,67.82593215442725,72.84681284637836,2111700
2000-10-18,69.05918884277344,71.48154559427378,64.7429895401001,67.29747484168227,4426400
2000-10-19,70.9518051147461,73.68580879225651,70.37854627913907,71.78964495140251,2322600
2000-10-20,74.0385513305664,75.00868124675013,70.37851573769147,70.9517743245273,1707400
2000-10-23,72.2746810913086,74.17084417058027,71.4368415911653,73.86216646000116,2019600
2000-10-24,71.34867095947266,75.14099834050766,69.84937873906347,73.11254415995406,1904000
2000-10-25,67.8650131225586,70.81950037350819,67.55633535007132,70.11395117925157,2166600
2000-10-26,65.57199096679688,69.14383445590956,64.11679547123245,67.86502629314082,2352000
2000-10-27,65.61605072021484,67.55631028452227,64.82230817117998,66.32159965269027,2097000
2000-10-30,68.08548736572266,69.45248873122615,65.35148463471566,65.43967827119975,1803800
2000-10-31,70.42263793945312,71.56915552644485,66.45392321525101,67.37995665089818,1863800
2000-11-01,68.2177963256836,68.96744243915265,66.71850409874548,68.26189315588765,2094600
2000-11-02,70.0257568359375,70.55491872638538,67.95320609834992,68.87923940663373,1505800
2000-11-03,70.86360168457031,71.70144140579423,70.0257619633464,70.0257619633464,1658600
2000-11-06,67.77682495117188,70.02576318962976,67.73272812296682,69.40840759475897,1927800
2000-11-07,66.14523315429688,68.43826790364584,65.6160712890625,67.77681557210286,1756700
2000-11-08,65.2192153930664,65.96886154700971,63.94040724810432,65.2633122256513,2051000
2000-11-09,64.82232666015625,65.61606943558674,62.97026018415178,64.91052030187075,1845200
2000-11-10,62.926185607910156,64.64596222928962,61.470990005204456,62.79389509857327,2604300
2000-11-13,60.94183349609375,62.04425450723871,58.781088314249615,60.94183349609375,3201700
2000-11-14,62.705726623535156,64.91056933181699,62.26475808187879,63.499469998516616,2167100
2000-11-15,63.54354476928711,65.08693412870768,61.426896504938895,61.55918702146066,1851400
2000-11-16,64.5136489868164,65.88065043493077,62.7056793296329,63.54351892686428,1223400
2000-11-17,62.13242721557617,64.42546214475287,61.030006576548914,64.33726849363069,1398800
2000-11-20,58.56058120727539,62.2206175327301,58.384193914482395,62.08832706313535,1663000
2000-11-21,59.39841079711914,59.79528213874799,56.17934324835173,57.85502224634024,2066800
2000-11-22,56.39985656738281,58.64879533590238,55.91479134280016,58.47240798150868,2296900
2000-11-24,57.502262115478516,58.2078113438893,56.92900336739476,56.973100194170435,1086200
2000-11-27,58.20783615112305,58.91338568022756,57.193608703035295,58.20783615112304,1883700
2000-11-28,56.796695709228516,59.44250451555904,56.796695709228516,59.0897300080483,1701300
2000-11-29,58.472381591796875,58.472381591796875,56.53212156914298,57.590445217863284,2329300
2000-11-30,57.9432373046875,58.163721464903205,54.32729707714993,57.76684997651494,2514000
2000-12-01,57.85504150390625,60.23627034629264,57.63455735183344,57.94323516473538,1380900
2000-12-04,57.678653717041016,58.516493488160116,56.62032979562742,56.79671711586302,1601500
2000-12-05,62.61750030517578,63.41124326679069,58.82517282190457,59.26614113391285,3981000
2000-12-06,61.91194534301758,65.70427247941325,60.809524663832796,61.91194534301758,3785000
2000-12-07,60.589054107666016,62.57341177494765,59.70711736665195,61.8678623821364,1555400
2000-12-08,64.82232666015625,64.954617122728,62.0883237670068,62.0883237670068,2063500
2000-12-11,67.73271179199219,67.99729269742966,64.46954729159674,64.64593456188838,3869700
2000-12-12,65.2192153930664,67.42405702231139,64.73415023463252,67.37996018972649,1789200
2000-12-13,66.36571502685547,67.29174825978833,64.77822948468484,65.70426271761771,2573500
2000-12-14,61.691490173339844,64.99875376376193,61.11823115100002,64.4695915892944,3131400
2000-12-15,61.16233444213867,61.38281870472749,59.17797607883929,61.38281870472749,2963100
2000-12-18,60.633155822753906,64.11680623002486,60.58905898215554,62.79390101207387,3077600
2000-12-19,63.058494567871094,67.02721100920564,61.03003949785566,61.559201690033596,6007800
2000-12-20,63.49942398071289,65.70426509115431,61.911938381195064,61.911938381195064,3840500
2000-12-21,66.1893310546875,66.98307386546989,62.573391583345476,63.4994248625916,3072000
2000-12-22,69.71707153320312,70.95178247749767,66.3657132558322,67.3799401029313,2642900
2000-12-26,71.83373260498047,72.36289453945547,68.70285782600342,69.49660072771592,2198000
2000-12-27,71.87783813476562,72.62748429936134,70.55493313842025,70.90770780411235,1782500
2000-12-28,75.58195495605469,75.84653589522406,71.26046628295471,71.26046628295471,2483600
2000-12-29,75.44967651367188,76.46390360882936,75.0087082114295,75.62606383456882,2075000
2001-01-02,70.7313003540039,74.4354332902485,68.79104024454244,73.64169051819609,3202400
2001-01-03,81.49093627929688,81.49093627929688,69.76118029970111,70.59902001252938,7355200
2001-01-04,79.5506820678711,82.37287921440311,78.31597081626335,80.2562313545041,5867200
2001-01-05,76.11116027832031,78.31600269657987,74.6118674339038,76.90490354889376,4328600
2001-01-08,75.05277252197266,75.71422468873504,72.40696385492309,75.14096614420764,2169500
2001-01-09,73.90630340576172,76.5521137902162,72.89207609172084,75.93475803384348,2295200
2001-01-10,76.5521011352539,76.8607789624122,72.1424178901356,72.1424178901356,2716200
2001-01-11,77.96326446533203,79.10978306041045,75.84661475134112,76.55216465600476,3674000
2001-01-12,76.72846984863281,78.2277617882038,76.72846984863281,77.91908403593918,1806000
2001-01-16,77.61040496826172,79.72705237648704,76.24340351711619,76.77256536917253,2267800
2001-01-17,77.61040496826172,81.04995700662786,77.12533993721009,77.43401768424293,3212700
2001-01-18,75.92935943603516,77.60686853985455,75.75277953036996,77.34199868135674,2583900
2001-01-19,78.35736846923828,78.40151346555898,76.15011865320339,76.28255364216548,2760600
2001-01-22,79.90240478515625,81.22675403573895,78.31318568445701,78.35733065947643,2783800
2001-01-23,81.93309020996094,82.10967014575827,80.5204507235823,80.69703065937964,3270900
2001-01-24,83.25743865966797,84.75836809467789,80.520449689944,81.2267694240663,5110600
2001-01-25,80.21144104003906,83.25744513016713,79.90242613234491,83.25744513016713,2724100
2001-01-26,81.00605010986328,81.22677504204275,78.79880078806865,79.81413547609418,2446000
2001-01-29,81.86953735351562,83.1691633060296,80.87362376679737,80.87362376679737,1630200
2001-01-30,83.78365325927734,83.84015474553145,80.56283143593673,82.56878238974285,1700000
2001-01-31,80.34386444091797,84.58178256527408,79.87063154367485,83.78364325848531,3500600
2001-02-01,83.48699188232422,83.69888996179493,80.87361097574278,81.1561399521064,2579800
2001-02-02,80.49222564697266,83.9461299769769,80.48516093818989,83.06322998691869,2158900
2001-02-05,79.17841339111328,80.5204214937674,78.57804290510197,80.34384162207054,2540100
2001-02-06,76.95355987548828,79.77883980319845,76.52976896409052,79.77883980319845,2246600
2001-02-07,74.30485534667969,77.6598750532903,73.51378046468564,77.27140232053779,3138200
2001-02-08,74.83454895019531,76.60034770209978,74.37544558573225,74.65796907500486,2716600
2001-02-09,76.1059799194336,76.98887991849895,72.82159084515169,74.23423084365625,2742100
2001-02-12,77.34200286865234,77.34200286865234,74.5167242250486,76.07062532351412,1952500
2001-02-13,74.79925537109375,78.1542738592273,74.16356657979435,77.62453409794306,2213400
2001-02-14,73.63387298583984,75.22309326610977,73.02643724761086,75.15246233141231,2401000
2001-02-15,75.7175064086914,76.45914460891451,73.24538625967338,74.83460635547068,3020000
2001-02-16,71.69144439697266,74.37546121956794,71.55018262264291,73.81040334466643,2620200
2001-02-20,67.80667877197266,72.12229177908375,66.64125040282124,72.11522707451695,3273600
2001-02-21,66.6766357421875,69.64317877301015,66.11864207238685,67.80674711636775,4273900
2001-02-22,68.654296875,68.86619501517951,64.45876004307021,66.68366895978089,4517900
2001-02-23,67.83491516113281,68.58361199341897,63.74532522835952,67.9479234618603,4350600
2001-02-26,69.43120574951172,69.57246748737114,65.42637027683959,67.9126178179685,3882100
2001-02-27,69.45948791503906,70.98514129974352,68.16692675103351,69.04276181144208,4132200
2001-02-28,64.80485534667969,68.59073070593797,64.46581939995487,68.58366599758295,4745600
2001-03-01,64.70597076416016,64.84017327848,61.591097211828306,63.14500432822554,5330800
2001-03-02,64.5576171875,66.11151826438427,62.933079834473574,63.78066664905787,4105500
2001-03-05,65.08736419677734,65.68773488951453,62.66468730734357,64.55762439928125,2837300
2001-03-06,67.34760284423828,68.86619173985005,65.93496301367726,66.3587538850869,3156800
2001-03-07,67.06504821777344,67.55947520314196,65.44051626559724,67.17806194772895,3780200
2001-03-08,64.80485534667969,67.59481699082859,64.02790448022753,66.99444611169707,3078300
2001-03-09,61.44981384277344,64.7130127936995,61.379182950597546,64.70594808784442,2968600
2001-03-12,58.2642936706543,61.096636356262486,57.614481028151644,60.77879473882687,4860800
2001-03-13,61.81008529663086,61.979600644230906,58.97773964436787,59.86063993844524,4596400
2001-03-14,59.267311096191406,62.07846155085509,58.702252966324544,59.96656635558652,6390800
2001-03-15,62.12081527709961,63.505206627171766,60.637544989212756,60.74349402166003,4706900
2001-03-16,61.838294982910156,64.2750959142524,61.48513511524943,63.921936046591675,4385300
2001-03-19,64.23267364501953,64.66352881409895,62.33267315805581,62.862412589993966,3205100
2001-03-20,61.49219512939453,65.3345762574918,61.49219512939453,64.98141638582969,7271300
2001-03-21,60.03718948364258,63.21562892689424,59.93124042444225,61.52046014606809,5204200
2001-03-22,60.6799201965332,62.50928539724535,57.21188832968219,59.860586863463766,5776900
2001-03-23,63.43458938598633,63.484031564129374,61.379201250275905,61.802992118472496,4026900
2001-03-26,63.03196334838867,65.33456689035908,62.55873048151975,63.43456532881005,3292600
2001-03-27,66.04090118408203,66.04090118408203,61.73235148940308,61.97956234121068,3700100
2001-03-28,61.626407623291016,64.98142694948737,61.096667729681066,64.98142694948737,4127400
2001-03-29,62.22675704956055,63.32155460913307,60.74348693472659,61.22378448883188,3472000
2001-03-30,60.1077995300293,63.194418257961566,60.10779953002929,62.08549665266449,2855900
2001-04-02,59.44386672973633,61.591073810259914,59.33085299455536,60.10780356315433,2939800
2001-04-03,57.43086624145508,59.9665573476179,57.19778478253186,59.401499302632104,3203600
2001-04-04,54.76095962524414,57.741629302838845,54.38661108646595,56.92936065690614,6130100
2001-04-05,60.74351119995117,60.74351119995117,56.434960901899316,56.50559181390807,5193500
2001-04-06,59.47213363647461,60.43272913500216,58.511538137947056,59.33087181148834,4452100
2001-04-09,59.33088302612305,61.62642314320519,58.349098607151454,60.566943089167275,2884500
2001-04-10,62.02195739746094,63.20151589145853,60.397424632783625,60.46099084608246,2955000
2001-04-11,64.48700714111328,64.94611075166307,63.21562920274752,64.62826896146814,3427000
2001-04-12,66.39407348632812,66.39407348632812,62.933104748111916,63.286264713464725,3024400
2001-04-16,64.82603454589844,66.57064542617044,64.82603454589844,66.3940654648278,2725300
2001-04-17,65.75834655761719,66.74719496823803,63.95723500603415,64.13381488690251,2838900
2001-04-18,70.38477325439453,72.3977837240862,67.17101582136922,67.27696487530936,5979300
